Date,Price_Close,Price_High,Price_Low,Price_Open,Circulating_Marketcap,Marketcap_Dominance,Volatility,Circulating_Supply
2017-08-13,4061.881672801007,4186.404145689031,3840.2772112985926,3867.088006227415,63868833801.40318,50.63294554894727,1.3848000966777443,16509850.23166348
2017-08-12,3868.5388769999618,3964.986957760547,3604.9654591598137,3651.299810613081,60252724671.94144,49.07150889877426,1.3864885984999133,16507994.24072978
2017-08-11,3650.09436542777,3707.495067028075,3399.745994310311,3418.6182726415277,56416792516.33835,48.49166478698837,1.3803281271517087,16506303.68550085
2017-08-10,3418.0379007295683,3484.812622591855,3315.581194559967,3346.58938337999,55198362225.28411,48.07446997458813,1.3719301483273874,16504496.69592958
2017-08-09,3346.8852114574315,3426.9411985251163,3238.109313785857,3417.3335144624416,56391742610.19795,51.32968443867995,1.4016435704434094,16502819.08061922
2017-08-08,3418.6512946163334,3486.6105800036003,3341.1532817258103,3391.5629749326117,56015040628.91992,55.91667478544505,1.401685579735741,16501090.60785596
2017-08-07,3391.9010717715946,3425.4138795280214,3181.6319897030744,3226.063138341867,53259716339.72998,55.00316974620034,1.4020596634429165,16499036.98509316
2017-08-06,3229.273388478502,3306.71067,3150.8,3268.232074279338,53915593964.86362,56.635466439630264,1.4062251594756843,16497121.67736199
2017-08-05,3272.153585657745,3339.307992977732,2870.3971078500003,2870.3971078500003,47348261950.89359,55.67679416264129,1.4051534608401648,16495369.86412261
2017-08-04,2850.22,2875.3982648304964,2762.2891391384564,2792.0103165808623,46088804584.04207,54.835300089477855,1.3295421231303477,16493155.70328205
2017-08-03,2792.4010007574316,2805.48380542859,2696.3977009418586,2698.927164093669,44505213106.13979,54.60737293786491,1.3285223171280762,16490916.11566851
2017-08-02,2698.104645996667,2757.0535554280923,2644.599750749813,2731.4118632671784,45032881010.14315,54.506115125533995,1.3248709519040192,16489188.10104629
2017-08-01,2727.4163923058436,2932.4907134577443,2632.4972899610175,2867.1111830709465,47176574196.27863,58.118020299636754,1.3284756660550348,16487285.45217069
2017-07-31,2863.8168758658353,2898.94502485239,2702.281958292149,2750.840769285462,45320321839.23448,57.724680878331455,1.3189214582208912,16485420.14303533
2017-07-30,2748.590775981588,2757.9427064066713,2597.3488969677956,2705.4569546587736,44574395304.28894,56.13928298966646,1.3187725165441833,16483602.46862215
2017-07-29,2704.0056804260894,2794.361,2672.859053291883,2787.976527775744,45990990220.67716,58.22761212134008,1.3194967248222063,16481760.54412528
2017-07-28,2784.151118392669,2821.719274397781,2658.1526717107963,2665.877643265321,43943926945.26095,55.77088480568051,1.314175693158737,16479793.63015919
2017-07-27,2665.625946491292,2686.584042618839,2511.16396860337,2526.2518052609926,41650670291.25396,54.5300816624829,1.3223300993037905,16477915.79503696
2017-07-26,2525.455266387134,2609.1503692887727,2406.377517308065,2562.9633536763704,42247509720.14114,54.88656678365523,1.3169704523582586,16475988.92202655
2017-07-25,2561.325961988954,2779.7367771437553,2446.0226113016543,2763.2029502862256,45523280415.66985,54.02553329986566,1.3178888314724833,16474149.46866954
2017-07-24,2763.1601883142066,2801.8093751615247,2710.4802759295517,2754.3947040603257,45372675192.22737,53.869851277441526,1.3053573744617257,16472297.02824764
2017-07-23,2753.0502836351825,2856.137898142602,2662.519934264157,2831.957867422444,46711040960.63885,54.05510943200708,1.3054177455594236,16470069.92265501
2017-07-22,2836.2319579944033,2880.314516249206,2648.66568550769,2665.530422517075,43904779627.22571,54.54139186300494,1.3012630869531898,16467918.97668809
2017-07-21,2664.6360747043204,2885.3102517382717,2612.0573242535015,2875.5282013690185,47087388949.35006,55.57894038886061,1.289166277723308,16465915.81171117
2017-07-20,2870.165354417873,2941.8303279020365,2258.448606055931,2259.498414382775,37176749916.62375,53.649390610895274,1.2772629488600438,16463986.56847012
2017-07-19,2258.256137804171,2402.0451723871433,2223.142444944761,2306.77044634064,38000106787.129,51.25191602508294,0.9010452346058395,16461959.18268587
2017-07-18,2306.9634409732425,2396.0276253929405,2151.555827675385,2225.2936625960956,36614065845.948296,53.32132173266855,0.9118291738150601,16460094.3568132
2017-07-17,2225.6291199344487,2226.875513289494,1915.0327963046868,1917.6049589650086,31552701926.414055,53.9833245201196,0.9271003695119676,16458028.56870505
2017-07-16,1914.3119951585077,2043.0924964544383,1804.8754444933604,1969.8330275022827,32424416726.846077,52.97763901312192,0.7416797423387622,16456176.45644057
2017-07-15,1968.8140341692006,2219.8896065273098,1966.8296518985048,2212.4917363526524,36405243568.47996,52.598685134615565,0.7384964798257793,16454137.52481851
2017-07-14,2213.430181737997,2350.975559585241,2143.3620804071084,2338.973867113761,38472325043.51392,52.751864744447566,0.7179040647209607,16452544.77891626
2017-07-13,2337.9260638666387,2419.374233731116,2311.434276536014,2380.3271010748304,39155781827.56947,51.30088340599248,0.7034825675351793,16450804.99076322
2017-07-12,2381.7097242812083,2410.0429750120074,2235.001332359714,2300.1743468269124,37794654482.074875,54.433290427170874,0.7837938911073948,16448839.15620358
2017-07-11,2301.7268627520825,2402.4004589508886,2236.9107003726713,2328.7698382037274,38303450076.23303,53.11549392120113,0.7749182378436755,16446623.32981331
2017-07-10,2327.385122498217,2521.051750010054,2261.806295935271,2499.1831454129087,41073025612.96717,50.91276650445759,0.7816733535702801,16444457.97847878
2017-07-09,2497.6038274753146,2567.921093198014,2493.682950001835,2548.8885936897373,41922941639.34916,50.31883758120356,0.7485007422868448,16441993.45854361
2017-07-08,2549.804642461351,2556.58038593344,2460.8875898457895,2495.5008430056355,41003440988.46131,50.57486430516731,0.7636411403091222,16440266.50289141
2017-07-07,2495.5011338715117,2606.1981811753894,2467.116652151641,2599.329841328687,42733739348.719635,48.79791547452803,0.7875940094921754,16438201.09661672
2017-07-06,2600.8840551651138,2621.1773768352423,2568.532457413243,2612.3325211186907,42822260538.78075,48.79794787504143,0.8123953481062963,16436347.95420415
2017-07-05,2612.4011418627033,2627.4290782712123,2520.219774995791,2597.236366344875,42688823591.62669,48.597807598707995,0.8434047436417901,16434568.77500172
2017-07-04,2595.3588469022507,2636.8036049363204,2545.525407117141,2545.5341987534025,41918678918.922676,48.10485744054726,0.8441477695185923,16432701.63823991
2017-07-03,2549.377812728481,2588.314461033081,2463.146025880133,2509.440030754574,41269793150.68265,47.713739575675454,0.8458442097928826,16430783.01876224
2017-07-02,2512.017006263429,2526.600782574057,2356.489754857721,2398.897965634209,39474402881.8895,48.50498387598912,0.8511806394459766,16428655.35747801
2017-07-01,2395.393976743074,2503.0000000045784,2361.9136936988825,2449.026301465733,40206841633.62657,47.25294416462957,0.8587062412350018,16426303.57122481
2017-06-30,2449.0517447487705,2554.9970336941456,2435.607878192821,2517.2635135237456,41313994124.748024,47.01753559674097,0.8681600434939671,16424249.59220888
2017-06-29,2519.11299655228,2581.522703048149,2487.604553078365,2552.951289941345,41911295369.35203,45.64010853375663,0.8747187790303899,16422319.07644101
2017-06-28,2553.0950892460132,2594.71147180599,2452.4998044989607,2562.1779986292904,42081876427.83914,47.507699999742506,0.8862653118259338,16420814.4822448
2017-06-27,2562.0759027863323,2566.4087492257154,2268.357630568029,2410.46237001881,39569764036.611,48.23424005302827,0.8990603209097103,16418847.19291791
2017-06-26,2411.443797527249,2547.0628914277404,2275.001882048099,2495.292334261113,41018683042.71807,47.20788370795266,0.9386094017693415,16417204.96266314
2017-06-25,2492.420727836269,2625.0551408647298,2426.337910216832,2551.6797352765607,41809592129.62051,45.848203915882394,0.9359460713057256,16415425.07761232
2017-06-24,2550.616827373157,2716.6694231148,2504.882203594656,2683.3061123039656,44045843654.85733,45.2921374075618,0.9510356950801588,16413895.46437264
2017-06-23,2683.3378242971967,2730.988507268028,2668.724509151316,2686.6626900059555,44077366866.92005,45.80766295754348,0.9605148579271737,16412067.38676494
2017-06-22,2685.9743996629904,2723.1916282308453,2588.521990497873,2644.298352154072,43384671272.51917,45.6302504559739,0.9886741919973264,16410061.01114098
2017-06-21,2643.446065813362,2777.826696778607,2586.43164345868,2727.916935572351,44766022037.820915,44.52524839133574,0.9925787668326151,16408317.08850896
2017-06-20,2730.0702208085495,2778.699583264847,2583.313614363942,2590.7389439370213,42572065618.880905,43.32884260498039,0.9834207805754343,16406561.69219583
2017-06-19,2588.5569672918587,2595.7401020442385,2484.5972803585346,2507.758835555789,41124474956.902664,43.21777484531596,0.976154232924024,16404828.54054499
2017-06-18,2505.722969049556,2657.215180975585,2448.8216266215522,2631.778948355658,43147961236.6302,43.577757629244665,0.9814155744813186,16402935.01504797
2017-06-17,2629.181335461251,2669.848081708513,2415.872794485657,2480.388003337303,40672299637.37923,43.714369285613955,0.967138465063534,16401119.04251392
2017-06-16,2480.5955631675934,2522.4157640472326,2300.8415506495658,2412.5265415569215,39556333138.46401,43.856131975488346,0.9559385949757513,16399302.52642352
2017-06-15,2414.5127350766124,2503.3640229689922,2095.476973072959,2449.8594271246784,40101170724.87753,44.031728413056776,0.954264243624722,16397446.46619484
2017-06-14,2448.5402918129716,2785.8187351254014,2325.9166385692947,2708.6361192520944,44406910639.71376,43.75576543759971,0.9681596778684558,16395527.6067173
2017-06-13,2702.655086666196,2785.5067598097153,2619.747565662622,2647.9010291373834,43445754612.42409,43.71597730649343,0.8932907965858825,16393770.21834003
2017-06-12,2649.391518218633,2987.977765067775,2453.4426769752067,2958.159269474803,48600871085.345314,47.58798748277573,0.9014475312938054,16391999.81085158
2017-06-11,2959.1307892850073,2969.366400191284,2842.95003947993,2880.29087597587,47540388019.81859,48.16119787200444,0.8548240795503593,16390155.27793568
2017-06-10,2881.237237847745,2914.088872912954,2789.2912195875388,2811.4574723739174,46101241860.336426,49.46105039786593,0.8556440091222607,16388326.76280249
2017-06-09,2812.0233151016714,2857.3792109177625,2785.2724928168977,2802.5962319367027,45938342743.09814,50.631452832274235,0.859284361469325,16386558.71163909
2017-06-08,2801.5462532748943,2808.5345788862282,2607.7605602034273,2682.167525005199,43914469706.58803,50.481465138819715,0.858271230660329,16384663.90472703
2017-06-07,2680.0735080648883,2884.0834413838384,2613.56344570853,2874.8838858183585,46978911079.24713,51.07073739673687,0.8624477543771488,16382593.00342948
2017-06-06,2871.697174283751,2923.4551153623715,2688.3656663897523,2694.5182783596088,44095919609.67033,50.72336531429914,0.8145828109763318,16380515.11412503
2017-06-05,2694.778169113867,2695.1452186544443,2502.3939895589765,2507.490436453925,41142632643.01437,49.73218924398334,0.8012916124277789,16378618.78030853
2017-06-04,2516.8706833511906,2553.546863923569,2463.3366676052324,2542.9612759759593,41630942200.334946,51.462841693617,0.7915703696488845,16376562.41730212
2017-06-03,2542.92567196438,2592.288170860135,2433.184586672966,2484.45991841288,40676050526.40274,51.28880065874273,0.7863522938088133,16374541.16606793
2017-06-02,2484.640193048764,2486.5031863802315,2360.180757705144,2401.433549513564,39382217034.74784,51.046971237931146,0.7862681742433633,16372129.28263386
2017-06-01,2400.21327655311,2461.9071943609615,2281.306520923654,2286.1138573490975,37458332506.76915,50.67798137624303,0.7963575442511466,16370290.43402495
2017-05-31,2286.1509482527886,2327.1175421435055,2130.4277226883305,2190.6195708599766,35794519492.47421,50.246645268234666,0.788592800197616,16368149.35378136
2017-05-30,2178.5667264847816,2329.1808003688648,2124.345970305883,2266.1498037122155,37044379408.37951,53.257751372423314,0.7822853288208633,16366079.85750713
2017-05-29,2269.1540795183682,2350.4209554201416,2089.963154217373,2168.4991098399305,35383404016.78205,54.24421267795214,0.7575463193210562,16363815.35081041
2017-05-28,2165.2497321631727,2320.256385049989,2057.9713220639446,2061.7200925309344,33613307049.208347,54.640675569075704,0.7581130619128841,16361890.95172904
2017-05-27,2052.6682419889385,2337.682444091615,1867.4690043853104,2267.511936708946,36569626831.69624,55.61842979248961,0.7580945800051105,16359812.70758696
2017-05-26,2263.5005285553025,2622.1731559553714,2051.021400176859,2317.1979316270053,37637865346.740974,54.05942167945382,0.6624874020772389,16357695.47897191
2017-05-25,2314.340800822413,2766.924351426268,2241.342755815237,2421.9525565867425,39566505800.53442,53.06293882966324,0.6434759588515799,16355755.11330343
2017-05-24,2421.706750665295,2474.841796424708,2259.007468285128,2259.7466548910706,36920944452.87674,52.6439321552595,0.596600525122424,16353700.17559455
2017-05-23,2260.2597273827114,2264.608678720188,2091.1632101881637,2097.457905618542,34363984288.452736,53.35467675613119,0.5815532250708341,16351758.8961139
2017-05-22,2099.8403308536645,2263.4019081923625,1990.0813530735354,2035.3187686865513,33230728251.69074,52.5972105606077,0.5468212330131208,16349637.20702343
2017-05-21,2032.9877260203712,2097.3779179502826,1987.6882107811348,2031.4438566684096,33224845124.98792,55.53858576765214,0.5517763917827873,16347795.97325772
2017-05-20,2032.8328567229355,2047.2049017079323,1951.4073792606318,1966.8485381986097,32127264701.925777,55.52647349029429,0.5504054489413491,16345940.2422549
2017-05-19,1964.0362472781585,1973.5222038117572,1876.4014282976434,1891.3656581528628,30868288700.25159,56.89741608441066,0.5537862193212728,16343864.42539883
2017-05-18,1886.9259542819416,1958.115711857285,1788.412964060014,1812.0975961101049,29483985417.227695,57.25963875393282,0.542561423350891,16341796.59172591
2017-05-17,1812.5430274392381,1857.8052132173439,1714.1539483242218,1746.8413712887204,28542364619.079624,57.71020079507285,0.5316936645942503,16340003.25071399
2017-05-16,1746.5588991897926,1777.485263720878,1675.9884836586857,1731.423417875612,28190448192.082085,59.04087589309287,0.5281692024518838,16338050.80538235
2017-05-15,1730.8890326670803,1814.491531784416,1693.3954232554884,1806.0939082366544,29426892583.496223,60.68541926447071,0.530090833077469,16336383.80259432
2017-05-14,1805.0256234396256,1836.812917950716,1759.846198691915,1788.0619682692918,29168273320.45109,61.03410926412227,0.49752541566794106,16334246.04756764
2017-05-13,1790.0659050171625,1799.420116227763,1606.3179249700913,1699.4001779786613,27767550414.718708,60.532485211124346,0.5204876368229958,16332183.35381497
2017-05-12,1700.3720897046148,1842.8246456908537,1650.9178626516657,1836.7853757406451,29995106319.13366,62.367634035230466,0.5072384531062392,16330192.86138021
